129.300,546,203,0
129.400,526,204,0
129.500,611,205,0
129.600,578,206,0
129.700,585,207,0
129.800,552,208,0
129.900,656,209,0
130.000,649,210,0
130.100,572,211,0
130.200,533,212,0
130.300,472,213,0
130.400,569,214,0
130.500,495,215,0
130.600,570,216,0
130.700,527,217,0
130.800,594,218,0
130.900,527,219,0
131.000,561,220,0
sweep:summary,0,2,2,0
sweep:cand,0,1,125000000,9149,5,1,125000000,8793
sweep:cdbg,0,1,158,162,159,161,160,9115,1
sweep:cand,0,2,112500000,6356,5,1,112500000,6000
sweep:cdbg,0,2,33,37,36,34,35,5822,1
109.000,424,0,0
109.100,507,1,0
109.200,594,2,0
109.300,642,3,0
109.400,600,4,0
109.500,608,5,0
109.600,482,6,0
109.700,456,7,0
109.800,427,8,0
109.900,437,9,0
110.000,499,10,0
110.100,411,11,0
110.200,503,12,0
110.300,556,13,0
110.400,526,14,0
110.500,607,15,0
110.600,606,16,0
110.700,632,17,0
110.800,597,18,0
110.900,625,19,0
111.000,596,20,0
111.100,560,21,0
111.200,544,22,0
111.300,624,23,0
111.400,566,24,0
111.500,748,25,0
111.600,633,26,0
111.700,818,27,0
111.800,751,28,0
111.900,929,29,0
112.000,885,30,0
112.100,1062,31,0
112.200,1554,32,0
112.300,5483,33,0
112.400,7119,34,0
112.500,7075,35,0
112.600,6598,36,0
112.700,5301,37,0
112.800,1657,38,0
112.900,943,39,0
113.000,1038,40,0
113.100,916,41,0
113.200,842,42,0
113.300,699,43,0
113.400,772,44,0
113.500,752,45,0
113.600,740,46,0
113.700,593,47,0
113.800,704,48,0
113.900,660,49,0
114.000,721,50,0
114.100,635,51,0
114.200,642,52,0
114.300,527,53,0
114.400,639,54,0
114.500,515,55,0
114.600,633,56,0
114.700,588,57,0
114.800,607,58,0
114.900,596,59,0
115.000,553,60,0
115.100,547,61,0
115.200,545,62,0
115.300,524,63,0
115.400,518,64,0
115.500,603,65,0
115.600,607,66,0
115.700,604,67,0
115.800,591,68,0
115.900,562,69,0
116.000,511,70,0
116.100,553,71,0
116.200,469,72,0
116.300,556,73,0
116.400,447,74,0
116.500,537,75,0
116.600,477,76,0
116.700,553,77,0
116.800,474,78,0
116.900,576,79,0
117.000,524,80,0
117.100,568,81,0
117.200,470,82,0
117.300,616,83,0
117.400,660,84,0
117.500,657,85,0
117.600,643,86,0
117.700,651,87,0
117.800,479,88,0
117.900,595,89,0
118.000,552,90,0
118.100,568,91,0
118.200,549,92,0
118.300,576,93,0
118.400,523,94,0
118.500,567,95,0
118.600,492,96,0
118.700,516,97,0
118.800,506,98,0
118.900,524,99,0
119.000,546,100,0
119.100,493,101,0
119.200,609,102,0
119.300,568,103,0
119.400,587,104,0
119.500,629,105,0
119.600,625,106,0
119.700,705,107,0
119.800,2133,108,0
119.900,2900,109,0
120.000,1416,110,0
120.100,2672,111,0
120.200,2012,112,0
120.300,816,113,0
120.400,710,114,0
120.500,685,115,0
120.600,814,116,0
120.700,795,117,0
120.800,815,118,0
120.900,704,119,0
121.000,685,120,0
121.100,545,121,0
121.200,808,122,0
121.300,558,123,0
121.400,766,124,0
121.500,552,125,0
121.600,726,126,0
121.700,690,127,0
121.800,792,128,0
121.900,757,129,0
122.000,833,130,0
122.100,603,131,0
122.200,662,132,0
122.300,667,133,0
122.400,590,134,0
122.500,629,135,0
122.600,612,136,0
122.700,906,137,0
122.800,962,138,0
122.900,970,139,0
123.000,904,140,0
123.100,859,141,0
123.200,675,142,0
123.300,680,143,0
123.400,734,144,0
123.500,669,145,0
123.600,830,146,0
123.700,781,147,0
123.800,951,148,0
123.900,751,149,0
124.000,916,150,0
124.100,732,151,0
124.200,855,152,0
124.300,721,153,0
124.400,954,154,0
124.500,871,155,0
124.600,1092,156,0
124.700,1670,157,0
124.800,6634,158,0
124.900,8339,159,0
125.000,8211,160,0
125.100,8048,161,0
125.200,6628,162,0
125.300,1674,163,0
125.400,692,164,0
125.500,831,165,0
125.600,787,166,0
125.700,850,167,0
125.800,660,168,0
125.900,867,169,0
126.000,887,170,0
126.100,964,171,0
126.200,795,172,0
126.300,840,173,0
126.400,634,174,0
126.500,765,175,0
126.600,616,176,0
126.700,677,177,0
126.800,577,178,0
126.900,570,179,0
127.000,572,180,0
127.100,569,181,0
127.200,524,182,0
127.300,549,183,0
127.400,603,184,0
127.500,525,185,0
127.600,575,186,0
127.700,497,187,0
127.800,506,188,0
127.900,530,189,0
128.000,623,190,0
128.100,672,191,0
128.200,642,192,0
128.300,595,193,0
128.400,572,194,0
128.500,545,195,0
128.600,478,196,0
128.700,475,197,0
128.800,446,198,0
128.900,428,199,0
129.000,557,200,0
129.100,452,201,0
129.200,549,202,0
129.300,445,203,0
129.400,622,204,0
129.500,523,205,0
129.600,567,206,0
129.700,458,207,0
129.800,577,208,0
129.900,583,209,0
130.000,618,210,0
130.100,575,211,0
130.200,612,212,0
130.300,461,213,0
130.400,552,214,0
130.500,558,215,0
130.600,506,216,0
130.700,508,217,0
130.800,588,218,0
130.900,541,219,0
131.000,607,220,0
sweep:summary,0,2,2,0
sweep:cand,0,1,125000000,8339,5,1,125000000,7928
sweep:cdbg,0,1,158,162,159,161,160,8211,1
sweep:cand,0,2,112500000,7119,5,1,112500000,6708
sweep:cdbg,0,2,33,37,34,36,35,7075,1
109.000,371,0,0
109.100,567,1,0
109.200,581,2,0
109.300,634,3,0
109.400,583,4,0
109.500,580,5,0
109.600,468,6,0
109.700,411,7,0
109.800,473,8,0
109.900,450,9,0
110.000,476,10,0
110.100,469,11,0
110.200,481,12,0
110.300,561,13,0
110.400,561,14,0
110.500,630,15,0
110.600,620,16,0
110.700,636,17,0
110.800,604,18,0
110.900,546,19,0
111.000,514,20,0
111.100,594,21,0
111.200,615,22,0
111.300,688,23,0
111.400,633,24,0
111.500,655,25,0
111.600,628,26,0
111.700,728,27,0
111.800,730,28,0
111.900,934,29,0
112.000,922,30,0
112.100,979,31,0
112.200,1522,32,0
112.300,5626,33,0
112.400,6708,34,0
112.500,6657,35,0
112.600,6810,36,0
112.700,5699,37,0
112.800,1644,38,0
112.900,980,39,0
113.000,994,40,0
113.100,869,41,0
113.200,777,42,0
113.300,653,43,0
113.400,727,44,0
113.500,609,45,0
113.600,719,46,0
113.700,595,47,0
113.800,672,48,0
113.900,652,49,0
114.000,676,50,0
114.100,550,51,0
114.200,627,52,0
114.300,553,53,0
114.400,674,54,0
114.500,597,55,0
114.600,652,56,0
114.700,535,57,0
114.800,615,58,0
114.900,641,59,0
115.000,594,60,0
115.100,607,61,0
115.200,517,62,0
115.300,480,63,0
115.400,546,64,0
115.500,532,65,0
115.600,581,66,0
115.700,558,67,0
115.800,625,68,0
115.900,538,69,0
116.000,464,70,0
116.100,606,71,0
116.200,514,72,0
116.300,544,73,0
116.400,506,74,0
116.500,590,75,0
116.600,482,76,0
116.700,555,77,0
116.800,506,78,0
116.900,560,79,0
117.000,560,80,0
117.100,574,81,0
117.200,509,82,0
117.300,628,83,0
117.400,610,84,0
117.500,699,85,0
117.600,660,86,0
117.700,662,87,0
117.800,488,88,0
117.900,575,89,0
118.000,560,90,0
118.100,648,91,0
118.200,607,92,0
118.300,597,93,0
118.400,485,94,0
118.500,538,95,0
118.600,512,96,0
118.700,507,97,0
118.800,579,98,0
118.900,536,99,0
119.000,511,100,0
119.100,536,101,0
119.200,523,102,0
119.300,539,103,0
119.400,591,104,0
119.500,534,105,0
119.600,609,106,0
119.700,639,107,0
119.800,2234,108,0
119.900,2885,109,0
120.000,1416,110,0
120.100,2591,111,0
120.200,2086,112,0
120.300,793,113,0
120.400,670,114,0
120.500,669,115,0
120.600,749,116,0
120.700,771,117,0
120.800,747,118,0
120.900,694,119,0
121.000,569,120,0
121.100,508,121,0
121.200,680,122,0
121.300,603,123,0
121.400,624,124,0
121.500,516,125,0
121.600,737,126,0
121.700,697,127,0
121.800,885,128,0
121.900,668,129,0
122.000,768,130,0
122.100,610,131,0
122.200,730,132,0
122.300,579,133,0
122.400,611,134,0
122.500,636,135,0
122.600,662,136,0
122.700,1040,137,0
122.800,986,138,0
122.900,971,139,0
123.000,966,140,0
123.100,853,141,0
123.200,694,142,0
123.300,699,143,0
123.400,756,144,0
123.500,780,145,0
123.600,718,146,0
123.700,699,147,0
123.800,820,148,0
123.900,943,149,0
124.000,856,150,0
124.100,881,151,0
124.200,829,152,0
124.300,952,153,0
124.400,985,154,0
124.500,886,155,0
124.600,1086,156,0
124.700,1506,157,0
124.800,6664,158,0
124.900,8804,159,0
125.000,8416,160,0
125.100,8447,161,0
125.200,6452,162,0
125.300,1613,163,0
125.400,1080,164,0
125.500,895,165,0
125.600,856,166,0
125.700,673,167,0
125.800,635,168,0
125.900,833,169,0
126.000,890,170,0
126.100,895,171,0
126.200,830,172,0
126.300,752,173,0
126.400,648,174,0
126.500,710,175,0
126.600,561,176,0
126.700,582,177,0
126.800,519,178,0
126.900,675,179,0
127.000,532,180,0
127.100,584,181,0
127.200,537,182,0
127.300,691,183,0
127.400,593,184,0
127.500,584,185,0
127.600,543,186,0
127.700,495,187,0
127.800,496,188,0
127.900,500,189,0
128.000,603,190,0
128.100,621,191,0
128.200,667,192,0
128.300,689,193,0
128.400,583,194,0
128.500,460,195,0
128.600,491,196,0
128.700,458,197,0
128.800,546,198,0
128.900,463,199,0
129.000,511,200,0
129.100,510,201,0
129.200,481,202,0
129.300,465,203,0
129.400,535,204,0
129.500,456,205,0
129.600,569,206,0
129.700,442,207,0
129.800,561,208,0
129.900,595,209,0
130.000,554,210,0
130.100,514,211,0
130.200,550,212,0
130.300,524,213,0
130.400,511,214,0
130.500,436,215,0
130.600,566,216,0
130.700,532,217,0
130.800,577,218,0
130.900,591,219,0
131.000,606,220,0
sweep:summary,0,2,2,0
sweep:cand,0,1,125000000,8804,5,1,125000000,8433
sweep:cdbg,0,1,158,162,159,161,160,8416,1
sweep:cand,0,2,112500000,6810,5,1,112500000,6439
sweep:cdbg,0,2,33,37,36,34,35,6657,1
109.000,389,0,0
109.100,526,1,0
109.200,627,2,0
109.300,584,3,0
109.400,550,4,0
109.500,579,5,0
109.600,450,6,0
109.700,560,7,0
109.800,442,8,0
109.900,409,9,0
110.000,458,10,0
110.100,413,11,0
110.200,526,12,0
110.300,519,13,0
110.400,566,14,0
110.500,600,15,0
110.600,678,16,0
110.700,584,17,0
110.800,594,18,0
110.900,513,19,0
111.000,584,20,0
111.100,566,21,0
111.200,538,22,0
111.300,506,23,0
111.400,617,24,0
111.500,581,25,0
111.600,683,26,0
111.700,757,27,0
111.800,750,28,0
111.900,784,29,0
112.000,941,30,0
112.100,1069,31,0
112.200,1387,32,0
112.300,4893,33,0
112.400,6768,34,0
112.500,7128,35,0
112.600,6954,36,0
112.700,5074,37,0
112.800,1456,38,0
112.900,1005,39,0
113.000,940,40,0
113.100,868,41,0
113.200,819,42,0
113.300,785,43,0
113.400,722,44,0
113.500,623,45,0
113.600,591,46,0
113.700,514,47,0
113.800,601,48,0
113.900,624,49,0
114.000,624,50,0
114.100,550,51,0
114.200,616,52,0
114.300,552,53,0
114.400,661,54,0
114.500,605,55,0
114.600,619,56,0
114.700,601,57,0
114.800,625,58,0
114.900,605,59,0
115.000,608,60,0
115.100,542,61,0
115.200,582,62,0
115.300,553,63,0
115.400,539,64,0
115.500,578,65,0
115.600,559,66,0
115.700,554,67,0
115.800,555,68,0
115.900,574,69,0
116.000,524,70,0
116.100,562,71,0
116.200,462,72,0
116.300,533,73,0
116.400,512,74,0
116.500,567,75,0
116.600,533,76,0
116.700,592,77,0
116.800,476,78,0
116.900,595,79,0
117.000,518,80,0
117.100,589,81,0
117.200,484,82,0
117.300,600,83,0
117.400,661,84,0
117.500,699,85,0
117.600,666,86,0
117.700,704,87,0
117.800,463,88,0
117.900,536,89,0
118.000,586,90,0
118.100,611,91,0
118.200,578,92,0
118.300,544,93,0
118.400,548,94,0
118.500,563,95,0
118.600,520,96,0
118.700,636,97,0
118.800,533,98,0
118.900,499,99,0
119.000,583,100,0
119.100,508,101,0
119.200,512,102,0
119.300,558,103,0
119.400,578,104,0
119.500,559,105,0
119.600,566,106,0
119.700,712,107,0
119.800,2123,108,0
119.900,2586,109,0
120.000,1398,110,0
120.100,2940,111,0
120.200,2399,112,0
120.300,829,113,0
120.400,614,114,0
120.500,639,115,0
120.600,864,116,0
120.700,756,117,0
120.800,703,118,0
120.900,685,119,0
121.000,595,120,0
121.100,574,121,0
121.200,830,122,0
121.300,489,123,0
121.400,726,124,0
121.500,535,125,0
121.600,665,126,0
121.700,679,127,0
121.800,851,128,0
121.900,709,129,0
122.000,761,130,0
122.100,623,131,0
122.200,606,132,0
122.300,554,133,0
122.400,688,134,0
122.500,692,135,0
122.600,583,136,0
122.700,923,137,0
122.800,1003,138,0
122.900,985,139,0
123.000,1034,140,0
123.100,934,141,0
123.200,706,142,0
123.300,723,143,0
123.400,696,144,0
123.500,696,145,0
123.600,685,146,0
123.700,851,147,0
123.800,761,148,0
123.900,870,149,0
124.000,898,150,0
124.100,954,151,0
124.200,671,152,0
124.300,943,153,0
124.400,887,154,0
124.500,881,155,0
124.600,947,156,0
124.700,1562,157,0
124.800,6769,158,0
124.900,8221,159,0
125.000,8416,160,0
125.100,8809,161,0
125.200,6767,162,0
125.300,1679,163,0
125.400,998,164,0
125.500,949,165,0
125.600,862,166,0
125.700,682,167,0
125.800,834,168,0
125.900,896,169,0
126.000,1001,170,0
126.100,854,171,0
126.200,839,172,0
126.300,674,173,0
126.400,672,174,0
126.500,739,175,0
126.600,613,176,0
126.700,598,177,0
126.800,507,178,0
126.900,625,179,0
127.000,552,180,0
127.100,618,181,0
127.200,563,182,0
127.300,688,183,0
127.400,605,184,0
127.500,578,185,0
127.600,514,186,0
127.700,525,187,0
127.800,511,188,0
127.900,604,189,0
128.000,601,190,0
128.100,630,191,0
128.200,656,192,0
128.300,610,193,0
128.400,592,194,0
128.500,539,195,0
128.600,503,196,0
128.700,564,197,0
128.800,539,198,0
128.900,567,199,0
129.000,511,200,0
129.100,542,201,0
129.200,574,202,0
129.300,507,203,0
129.400,625,204,0
129.500,564,205,0
129.600,598,206,0
129.700,562,207,0
129.800,678,208,0
129.900,532,209,0
130.000,566,210,0
130.100,590,211,0
130.200,529,212,0
130.300,481,213,0
130.400,506,214,0
130.500,437,215,0
130.600,444,216,0
130.700,568,217,0
130.800,593,218,0
130.900,556,219,0
131.000,641,220,0
sweep:summary,0,2,2,0
sweep:cand,0,1,125000000,8809,5,1,125000000,8420
sweep:cdbg,0,1,158,162,161,159,160,8416,1
sweep:cand,0,2,112500000,7128,5,1,112500000,6739
sweep:cdbg,0,2,33,37,35,37,36,6954,1
moddetect: sweep unlocked center=0Hz

